#	Schneider.lag1	Schneider.lag2	Schneider.lag3	Schneider.lag4	Schneider.lag5	Schneider.lag6	Schneider.lag7	Schneider.lag8	Schneider.lag9	Schneider.lag10	Schneider.lag11	Schneider.lag12	Schneider.lag13	Schneider.lag14	Schneider.lag15	Schneider.lag16	Schneider.lag17	Schneider.lag18	Schneider.lag19	Schneider.lag20	Schneider.lag21	Schneider.lag22	Schneider.lag23	Schneider.lag24	Schneider.lag25	Schneider.lag26	Schneider.lag27	Schneider.lag28	Schneider.lag29	Schneider.lag30	gGrantham.lag1	gGrantham.lag2	gGrantham.lag3	gGrantham.lag4	gGrantham.lag5	gGrantham.lag6	gGrantham.lag7	gGrantham.lag8	gGrantham.lag9	gGrantham.lag10	gGrantham.lag11	gGrantham.lag12	gGrantham.lag13	gGrantham.lag14	gGrantham.lag15	gGrantham.lag16	gGrantham.lag17	gGrantham.lag18	gGrantham.lag19	gGrantham.lag20	gGrantham.lag21	gGrantham.lag22	gGrantham.lag23	gGrantham.lag24	gGrantham.lag25	gGrantham.lag26	gGrantham.lag27	gGrantham.lag28	gGrantham.lag29	gGrantham.lag30
hsa-mir-584	0.03121830985915494	0.04356862857142856	0.04075669565217391	0.04401482352941176	0.03192256716417911	0.037662	0.04138024615384617	0.03854387499999999	0.048803428571428574	0.03604625806451613	0.03191180327868853	0.03541000000000001	0.03158406779661018	0.0408028275862069	0.04521971929824563	0.04182135714285715	0.040447345454545466	0.03407733333333335	0.032420075471698125	0.035466615384615395	0.03666525490196079	0.04128984000000001	0.03688555102040818	0.026986166666666672	0.03262204255319149	0.04335243478260871	0.04309680000000002	0.03996754545454547	0.03425879069767442	0.031174571428571433	11687.450704225352	18521.35714285714	14985.521739130434	12434.29411764706	13142.955223880597	15917.454545454546	14933.76923076923	12085.875	13248.42857142857	13675.645161290322	13606.819672131147	13408.8	10753.016949152543	13773.413793103447	14680.736842105263	13619.57142857143	13636.963636363636	16209.666666666666	15356.207547169812	11852.826923076924	11410.235294117647	14859.18	14721.612244897959	10132.125	14274.95744680851	16387.82608695652	13372.0	15161.727272727272	14171.023255813954	11060.357142857143
ppy-mir-339	0.04626435443037975	0.046629333333333335	0.04279719480519481	0.04472463157894738	0.05276197333333334	0.03828286486486488	0.03835397260273973	0.04735416666666667	0.041148000000000004	0.04824828571428572	0.05299524637681159	0.04801082352941178	0.039344238805970155	0.053287333333333346	0.04279883076923078	0.03945037500000001	0.046250222222222234	0.04389632258064518	0.037863278688524606	0.041629333333333345	0.04923389830508477	0.03866648275862071	0.0470966315789474	0.04341528571428573	0.037518400000000014	0.04475666666666668	0.05336550943396229	0.04096907692307695	0.039866117647058844	0.054696080000000015	13790.962025316456	14640.923076923076	13540.324675324675	14813.881578947368	16478.88	14192.148648648648	13344.780821917808	15359.875	14612.323943661971	15282.128571428571	17363.739130434784	16131.970588235294	14622.58208955224	18017.590909090908	14124.046153846153	14007.234375	14427.285714285714	13844.467741935483	13570.819672131147	14338.35	16295.338983050848	13587.206896551725	15312.947368421053	15556.82142857143	11729.127272727274	14121.666666666666	16260.962264150943	15294.98076923077	12933.0	16731.0
hsa-mir-589	0.04429924050632912	0.04488353846153847	0.038614181818181825	0.04061884210526317	0.03531941333333333	0.041474486486486495	0.03846734246575343	0.037328	0.02739898591549297	0.03699000000000001	0.040791072463768126	0.03912817647058825	0.04573576119402987	0.035021333333333335	0.040439938461538476	0.03471768750000001	0.029898031746031752	0.04112483870967743	0.03665495081967214	0.036646133333333344	0.038741423728813576	0.03936524137931036	0.04614364912280704	0.035438428571428586	0.03392290909090911	0.04021762962962965	0.03695267924528303	0.032506538461538476	0.0425932549019608	0.04644536000000001	15581.164556962025	18102.23076923077	16883.766233766233	15818.921052631578	14899.44	18448.905405405407	16917.904109589042	15570.25	13959.633802816901	15084.128571428571	17137.695652173912	14221.985294117647	16213.432835820895	15123.136363636364	14322.046153846153	15483.234375	13664.142857142857	16650.725806451614	15383.95081967213	14071.5	17500.881355932204	18458.224137931036	19825.894736842107	15111.32142857143	13872.436363636363	15903.166666666666	13779.169811320755	14431.673076923076	14281.411764705883	16556.4
mml-mir-548a	0.018769015873015875	0.028156967741935494	0.025777508196721314	0.027700466666666666	0.028431322033898313	0.028971103448275876	0.02707971929824562	0.02564900000000001	0.026791418181818193	0.022794740740740747	0.019528301886792457	0.02327361538461539	0.027300000000000005	0.02977240000000001	0.030432489795918373	0.02891183333333335	0.029852425531914906	0.025175652173913043	0.02326151111111111	0.023090363636363635	0.025294325581395348	0.02419161904761905	0.024158731707317072	0.03029690000000001	0.03498923076923078	0.03365473684210527	0.03331924324324325	0.031051888888888886	0.03438411428571429	0.02746470588235294	8785.0	12893.516129032258	13849.672131147541	12359.25	12875.186440677966	12753.310344827587	10182.315789473685	11529.32142857143	13450.418181818182	15481.0	12358.358490566037	10364.884615384615	10422.882352941177	12947.58	9923.69387755102	11489.8125	14469.510638297872	14473.760869565218	12502.2	13115.454545454546	14808.976744186046	14214.857142857143	12706.682926829268	9715.275	11168.538461538461	11272.973684210527	12558.405405405405	11148.75	14829.42857142857	13511.911764705883
bta-mir-429	0.042769733333333344	0.043061762711864404	0.030907310344827597	0.041245964912280705	0.04532200000000002	0.02864014545454546	0.049017481481481495	0.04260520754716983	0.03701369230769232	0.048537803921568645	0.03880264000000002	0.03264473469387756	0.04407550000000002	0.037164425531914916	0.030993478260869574	0.033363288888888905	0.031328727272727286	0.03402037209302327	0.037814000000000014	0.027091317073170737	0.042354400000000014	0.040921333333333344	0.03627347368421054	0.040478054054054066	0.049854888888888914	0.03803314285714287	0.048410941176470615	0.030788484848484853	0.05299062500000003	0.04417083870967743	15998.25	14980.42372881356	16278.827586206897	15636.0	18790.875	15193.472727272727	14789.833333333334	15210.169811320755	13732.26923076923	18680.29411764706	14643.18	16351.34693877551	15930.0	19587.82978723404	12341.934782608696	16799.8	14878.636363636364	14043.976744186046	12005.142857142857	12791.414634146342	16949.925	16224.923076923076	16703.052631578947	15879.648648648648	18427.5	14358.857142857143	14880.970588235294	11778.545454545454	19940.90625	15684.387096774193
ggo-mir-4446	0.027744426666666665	0.03935037837837839	0.037744219178082204	0.028630111111111117	0.0345381971830986	0.03697348571428572	0.0364704927536232	0.0394924705882353	0.04299928358208956	0.03860915151515153	0.033012923076923086	0.03803675000000001	0.03807168253968255	0.042613354838709684	0.04255121311475411	0.042194800000000005	0.04391437288135594	0.04935124137931034	0.040151368421052644	0.037644357142857146	0.04233854545454546	0.052703703703703704	0.04741984905660378	0.03961069230769231	0.0427489411764706	0.04221528000000001	0.03884375510204083	0.04080083333333335	0.043194042553191495	0.031754521739130445	12924.96	16321.378378378378	14413.808219178081	13664.625	13189.81690140845	13505.914285714285	12836.347826086956	14274.926470588236	17189.194029850747	14269.90909090909	13240.523076923077	16047.0	17998.14285714286	17058.483870967742	15171.639344262296	16572.0	15347.898305084746	17513.689655172413	18782.052631578947	15304.17857142857	17159.236363636363	20522.0	16949.54716981132	15297.403846153846	15027.0	18552.42	20153.755102040817	17931.5625	19583.425531914894	15529.695652173914
mtr-MIR5271c	0.03289948936170213	0.03520504347826087	0.02497102222222222	0.034795454545454546	0.031347813953488374	0.032187047619047615	0.028289170731707322	0.03478359999999999	0.04056071794871795	0.03629600000000001	0.03185416216216217	0.03065344444444444	0.02732742857142857	0.030321882352941178	0.032947757575757575	0.022817249999999994	0.030943999999999996	0.0326604	0.019977655172413792	0.03176557142857143	0.03593125925925927	0.02690846153846154	0.030140160000000003	0.03496683333333333	0.03799234782608695	0.028257454545454544	0.028210476190476192	0.0376814	0.031836421052631576	0.02726933333333333	11075.744680851063	10646.41304347826	6505.4	12326.522727272728	11857.813953488372	9509.785714285714	11644.024390243903	10075.275	10655.076923076924	10129.736842105263	8497.945945945947	11551.0	9039.085714285715	9887.823529411764	12053.181818181818	8758.96875	8918.709677419354	10483.5	5982.517241379311	10262.892857142857	9501.333333333334	6392.7692307692305	11136.96	11901.0	6118.434782608696	13071.272727272728	11022.0	8397.45	13133.842105263158	11454.5
gga-mir-181a-2	0.032245169230769234	0.03244906250000001	0.03500666666666667	0.028996000000000008	0.035412786885245906	0.03346440000000001	0.030948949152542385	0.03210020689655173	0.028864842105263168	0.036079999999999994	0.032823927272727274	0.039530370370370375	0.036937433962264156	0.02782146153846155	0.030336784313725502	0.03243784000000001	0.03827697959183675	0.032471333333333345	0.035217617021276605	0.030645826086956526	0.03909760000000001	0.029390090909090914	0.02934093023255814	0.03775628571428572	0.029965560975609755	0.03132890000000001	0.02622769230769231	0.037333263157894744	0.03432767567567568	0.03475655555555556	14913.415384615384	14863.921875	13084.857142857143	15550.258064516129	14108.754098360656	14194.95	13026.661016949152	13530.879310344828	12214.105263157895	16244.035714285714	15291.327272727272	14529.333333333334	13576.245283018869	15655.5	10598.117647058823	16569.72	17568.183673469386	13523.25	19205.808510638297	10414.369565217392	13536.6	14017.295454545454	10762.744186046511	12480.0	13100.268292682927	14331.825	10477.846153846154	13939.578947368422	14074.783783783783	11799.25
ssc-mir-574	0.03257036065573773	0.030000466666666673	0.037190033898305094	0.021784827586206902	0.031690666666666686	0.02772971428571429	0.0326802181818182	0.02447088888888889	0.029664150943396243	0.030411615384615384	0.03249262745098041	0.036217040000000006	0.03438955102040817	0.032732666666666674	0.03539812765957448	0.0362524347826087	0.03856862222222224	0.03904354545454547	0.04135227906976745	0.045663238095238104	0.03764985365853658	0.04653680000000001	0.045535794871794884	0.04517978947368422	0.04754583783783785	0.05640611111111113	0.054733600000000014	0.0563434117647059	0.05047951515151516	0.05125500000000001	15653.213114754099	9547.65	15168.35593220339	10195.758620689656	14243.684210526315	9618.589285714286	16770.272727272728	8937.333333333334	15390.509433962265	9312.923076923076	13578.0	12978.18	15277.224489795919	12390.5625	15118.27659574468	13045.304347826086	15105.2	14131.022727272728	13322.302325581395	13852.285714285714	9956.634146341463	16266.15	13665.923076923076	13979.842105263158	13915.945945945947	17365.5	16052.914285714285	16525.058823529413	12093.272727272728	13546.96875
hsa-mir-577	0.024104634920634936	0.02400606451612904	0.029812393442622966	0.02137266666666667	0.02320928813559323	0.019483517241379308	0.02398105263157896	0.022492500000000006	0.02701614545454546	0.028371851851851856	0.029291320754717	0.02340169230769231	0.027026666666666675	0.0229332	0.03886857142857145	0.02825300000000001	0.034212595744680864	0.02354878260869565	0.03343440000000001	0.02586709090909091	0.03617739534883723	0.028086095238095236	0.03854146341463416	0.03736070000000001	0.02850358974358974	0.02625115789473684	0.033026486486486484	0.02884877777777778	0.03454240000000001	0.029821058823529412	12432.714285714286	11084.951612903225	13756.72131147541	9978.0	11251.677966101695	10167.98275862069	15172.894736842105	11984.464285714286	12858.381818181819	10378.666666666666	14093.830188679245	11096.134615384615	12980.117647058823	9149.22	14980.040816326531	12207.0	14852.489361702128	12308.673913043478	13621.2	13360.90909090909	17791.95348837209	13133.142857142857	14198.268292682927	13874.625	12101.076923076924	14710.5	14466.162162162162	14519.75	14206.371428571429	13723.676470588236
hsa-mir-940	0.028530602409638554	0.045102634146341476	0.04562923456790124	0.04224755	0.03660678481012658	0.04070128205128206	0.04318057142857144	0.04093605263157896	0.051758613333333335	0.05342670270270271	0.04589649315068495	0.04310100000000001	0.041491436619718325	0.03996217142857144	0.041950318840579724	0.04580758823529413	0.04568704477611942	0.035476969696969715	0.029165846153846174	0.04684562500000002	0.049926666666666696	0.036604387096774216	0.03336445901639347	0.04181500000000002	0.0488618305084746	0.04319372413793106	0.03352533333333336	0.04174235714285717	0.04774218181818185	0.04127800000000002	8534.060240963856	12469.5	13248.666666666666	13122.5625	11023.974683544304	11000.884615384615	14105.103896103896	14316.276315789473	15248.64	16261.54054054054	15919.767123287671	14860.5	14127.464788732394	14201.614285714286	16374.91304347826	16000.54411764706	14564.55223880597	14573.318181818182	13186.384615384615	14908.5	15287.0	12768.677419354839	12713.459016393443	12588.15	13226.49152542373	13239.775862068966	13766.052631578947	13586.30357142857	14158.309090909092	13855.0
mmu-mir-297a-4	0.022610514285714298	0.022440000000000012	0.023301764705882373	0.016180716417910447	0.016930969696969698	0.02399446153846155	0.018237812500000002	0.02236450793650795	0.021491419354838708	0.02421416393442624	0.0179414	0.021511525423728813	0.024944758620689674	0.025231649122807023	0.021883642857142862	0.015374981818181819	0.027510740740740756	0.027592679245283032	0.025103769230769235	0.023280078431372548	0.023367520000000003	0.027309714285714298	0.0229265	0.030553702127659583	0.026763043478260883	0.025592800000000002	0.02451063636363637	0.027151813953488375	0.031651047619047634	0.022241951219512196	17320.242857142857	12453.782608695652	15352.54411764706	12343.835820895523	13654.90909090909	19489.015384615384	9779.765625	16659.0	11466.0	16699.868852459018	12817.8	11681.542372881357	18157.189655172413	13582.421052631578	14928.107142857143	10955.781818181818	17523.0	18503.150943396227	10083.98076923077	17457.70588235294	12879.72	17538.61224489796	12172.5	16047.95744680851	17699.282608695652	13909.0	17889.75	11479.60465116279	20461.714285714286	13458.512195121952
ptr-mir-651	0.025145151515151513	0.030685599999999997	0.0250201875	0.021825968253968254	0.02676116129032258	0.029237377049180332	0.028955666666666664	0.023044338983050847	0.02600268965517242	0.028308	0.027582642857142858	0.021558618181818177	0.020111185185185183	0.02167864150943396	0.030538769230769234	0.025485647058823526	0.02588928	0.026241224489795916	0.027319999999999997	0.021344255319148936	0.021788695652173916	0.023717955555555555	0.021486272727272725	0.023276279069767442	0.023197999999999993	0.02045141463414634	0.021792999999999996	0.02207948717948718	0.02622936842105263	0.024519999999999997	12003.0	10346.123076923077	14388.75	11974.285714285714	12164.08064516129	12213.590163934427	12689.55	12479.64406779661	12848.896551724138	11229.78947368421	11980.767857142857	9142.036363636364	10150.333333333334	8290.188679245282	10847.076923076924	10709.29411764706	15342.48	12624.979591836734	14472.375	11084.553191489362	10891.95652173913	12904.0	11800.84090909091	10010.302325581395	10593.42857142857	7939.317073170731	12754.35	10296.461538461539	10326.78947368421	10411.297297297297
hsa-mir-556	0.020986456140350888	0.018274142857142857	0.021791418181818185	0.01608977777777778	0.01756611320754717	0.01704215384615385	0.021661882352941177	0.018541600000000002	0.02069134693877551	0.018623333333333335	0.02004672340425532	0.015531826086956522	0.020822577777777778	0.02240936363636364	0.023637767441860465	0.015569619047619046	0.017828780487804875	0.020272699999999998	0.022359999999999998	0.02325294736842105	0.015606702702702698	0.02028	0.02231885714285714	0.02369376470588235	0.025697696969696968	0.019296499999999998	0.02706670967741935	0.021018533333333332	0.025726758620689655	0.024945	13681.894736842105	15285.69642857143	15825.436363636363	14243.5	12257.66037735849	13781.596153846154	12238.588235294117	15816.6	14845.775510204081	9911.4375	14207.170212765957	12864.521739130434	17293.6	13444.568181818182	13884.279069767443	16203.857142857143	13152.731707317073	14927.625	14567.76923076923	14902.105263157895	13305.405405405405	14425.5	19183.371428571427	13194.264705882353	13703.181818181818	13003.875	18150.967741935485	15803.1	14721.51724137931	19064.25
