[2020-03-30 22:24:07,810]: ---mrmd 2.0 start----
[2020-03-30 22:41:01,077]: YG.gap5 : 0.0004
[2020-03-30 22:41:01,077]: AH.gap2 : 0.0004
[2020-03-30 22:41:01,077]: FT.gap0 : 0.0004
[2020-03-30 22:41:01,077]: FE.gap2 : 0.0004
[2020-03-30 22:41:01,077]: YE.gap4 : 0.0004
[2020-03-30 22:41:01,077]: GH.gap3 : 0.0004
[2020-03-30 22:41:01,077]: CF.gap4 : 0.0004
[2020-03-30 22:41:01,078]: FN.gap3 : 0.0004
[2020-03-30 22:41:01,078]: QY.gap0 : 0.0004
[2020-03-30 22:41:01,078]: AV.gap2 : 0.0004
[2020-03-30 22:41:01,078]: AT.gap5 : 0.0004
[2020-03-30 22:41:01,078]: AT.gap0 : 0.0004
[2020-03-30 22:41:01,078]: FT.gap1 : 0.0004
[2020-03-30 22:41:01,078]: AK.gap5 : 0.0004
[2020-03-30 22:41:01,078]: AY.gap0 : 0.0004
[2020-03-30 22:41:01,078]: YG.gap2 : 0.0004
[2020-03-30 22:41:01,079]: GD.gap1 : 0.0004
[2020-03-30 22:41:01,079]: YI.gap1 : 0.0004
[2020-03-30 22:41:01,079]: CY.gap5 : 0.0004
[2020-03-30 22:41:01,079]: RN.gap3 : 0.0004
[2020-03-30 22:41:01,079]: FV.gap0 : 0.0004
[2020-03-30 22:41:01,079]: AV.gap0 : 0.0004
[2020-03-30 22:41:01,079]: AW.gap5 : 0.0004
[2020-03-30 22:41:01,079]: YH.gap5 : 0.0004
[2020-03-30 22:41:01,080]: AV.gap5 : 0.0004
[2020-03-30 22:41:01,080]: YF.gap4 : 0.0004
[2020-03-30 22:41:01,080]: AI.gap2 : 0.0004
[2020-03-30 22:41:01,080]: RA.gap0 : 0.0004
[2020-03-30 22:41:01,080]: AM.gap3 : 0.0004
[2020-03-30 22:41:01,080]: AR.gap1 : 0.0004
[2020-03-30 22:41:01,080]: GI.gap3 : 0.0004
[2020-03-30 22:41:01,080]: YH.gap2 : 0.0004
[2020-03-30 22:41:01,081]: AK.gap0 : 0.0004
[2020-03-30 22:41:01,081]: GE.gap5 : 0.0004
[2020-03-30 22:41:01,081]: YK.gap1 : 0.0004
[2020-03-30 22:41:01,081]: GF.gap3 : 0.0004
[2020-03-30 22:41:01,081]: RP.gap3 : 0.0004
[2020-03-30 22:41:01,081]: FF.gap2 : 0.0004
[2020-03-30 22:41:01,081]: FY.gap3 : 0.0004
[2020-03-30 22:41:01,081]: YI.gap5 : 0.0004
[2020-03-30 22:41:01,081]: YG.gap4 : 0.0004
[2020-03-30 22:41:01,082]: EW.gap1 : 0.0004
[2020-03-30 22:41:01,082]: RC.gap0 : 0.0004
[2020-03-30 22:41:01,082]: FP.gap3 : 0.0004
[2020-03-30 22:41:01,082]: YI.gap2 : 0.0004
[2020-03-30 22:41:01,082]: AK.gap2 : 0.0004
[2020-03-30 22:41:01,082]: FL.gap2 : 0.0004
[2020-03-30 22:41:01,082]: YL.gap1 : 0.0004
[2020-03-30 22:41:01,082]: RQ.gap3 : 0.0004
[2020-03-30 22:41:01,083]: GD.gap3 : 0.0004
[2020-03-30 22:41:01,083]: FW.gap5 : 0.0004
[2020-03-30 22:41:01,083]: CR.gap5 : 0.0004
[2020-03-30 22:41:01,083]: FM.gap5 : 0.0004
[2020-03-30 22:41:01,083]: EY.gap1 : 0.0004
[2020-03-30 22:41:01,083]: YK.gap5 : 0.0004
[2020-03-30 22:41:01,083]: FM.gap2 : 0.0004
[2020-03-30 22:41:01,083]: FY.gap4 : 0.0004
[2020-03-30 22:41:01,083]: GK.gap3 : 0.0004
[2020-03-30 22:41:01,084]: AD.gap5 : 0.0004
[2020-03-30 22:41:01,084]: AL.gap3 : 0.0004
[2020-03-30 22:41:01,084]: YH.gap4 : 0.0004
[2020-03-30 22:41:01,084]: RD.gap0 : 0.0004
[2020-03-30 22:41:01,084]: GE.gap3 : 0.0004
[2020-03-30 22:41:01,084]: AN.gap2 : 0.0004
[2020-03-30 22:41:01,084]: AM.gap1 : 0.0004
[2020-03-30 22:41:01,084]: AL.gap5 : 0.0004
[2020-03-30 22:41:01,085]: YK.gap2 : 0.0004
[2020-03-30 22:41:01,085]: YM.gap1 : 0.0004
[2020-03-30 22:41:01,085]: FW.gap3 : 0.0004
[2020-03-30 22:41:01,085]: FN.gap4 : 0.0004
[2020-03-30 22:41:01,085]: FG.gap2 : 0.0004
[2020-03-30 22:41:01,085]: FW.gap2 : 0.0004
[2020-03-30 22:41:01,085]: CS.gap5 : 0.0004
[2020-03-30 22:41:01,085]: RR.gap3 : 0.0004
[2020-03-30 22:41:01,086]: CD.gap0 : 0.0004
[2020-03-30 22:41:01,086]: AE.gap5 : 0.0004
[2020-03-30 22:41:01,086]: AQ.gap0 : 0.0004
[2020-03-30 22:41:01,086]: AY.gap1 : 0.0004
[2020-03-30 22:41:01,086]: CL.gap5 : 0.0004
[2020-03-30 22:41:01,086]: YL.gap5 : 0.0004
[2020-03-30 22:41:01,086]: AP.gap5 : 0.0004
[2020-03-30 22:41:01,086]: FS.gap1 : 0.0004
[2020-03-30 22:41:01,086]: AP.gap2 : 0.0004
[2020-03-30 22:41:01,087]: AN.gap1 : 0.0004
[2020-03-30 22:41:01,087]: YI.gap4 : 0.0004
[2020-03-30 22:41:01,087]: AM.gap0 : 0.0004
[2020-03-30 22:41:01,087]: RE.gap0 : 0.0004
[2020-03-30 22:41:01,087]: FQ.gap4 : 0.0004
[2020-03-30 22:41:01,087]: AH.gap3 : 0.0004
[2020-03-30 22:41:01,087]: GM.gap3 : 0.0004
[2020-03-30 22:41:01,087]: YL.gap2 : 0.0004
[2020-03-30 22:41:01,088]: AL.gap0 : 0.0004
[2020-03-30 22:41:01,088]: YN.gap1 : 0.0004
[2020-03-30 22:41:01,088]: CV.gap5 : 0.0004
[2020-03-30 22:41:01,088]: AN.gap5 : 0.0004
[2020-03-30 22:41:01,088]: RS.gap3 : 0.0004
[2020-03-30 22:41:01,088]: CH.gap4 : 0.0004
[2020-03-30 22:41:01,088]: AL.gap2 : 0.0004
[2020-03-30 22:41:01,088]: AK.gap3 : 0.0004
[2020-03-30 22:41:01,088]: AQ.gap2 : 0.0004
[2020-03-30 22:41:01,089]: YW.gap0 : 0.0004
[2020-03-30 22:41:01,089]: YM.gap5 : 0.0004
[2020-03-30 22:41:01,089]: GT.gap3 : 0.0004
[2020-03-30 22:41:01,089]: YK.gap4 : 0.0004
[2020-03-30 22:41:01,089]: AR.gap2 : 0.0004
[2020-03-30 22:41:01,089]: FL.gap4 : 0.0004
[2020-03-30 22:41:01,089]: RF.gap0 : 0.0004
[2020-03-30 22:41:01,089]: CI.gap5 : 0.0004
[2020-03-30 22:41:01,090]: AF.gap0 : 0.0004
[2020-03-30 22:41:01,090]: CW.gap5 : 0.0004
[2020-03-30 22:41:01,090]: CL.gap4 : 0.0004
[2020-03-30 22:41:01,090]: FH.gap2 : 0.0004
[2020-03-30 22:41:01,090]: YM.gap2 : 0.0004
[2020-03-30 22:41:01,090]: AD.gap3 : 0.0004
[2020-03-30 22:41:01,090]: FY.gap2 : 0.0004
[2020-03-30 22:41:01,090]: GD.gap4 : 0.0004
[2020-03-30 22:41:01,091]: AR.gap0 : 0.0004
[2020-03-30 22:41:01,091]: AE.gap3 : 0.0004
[2020-03-30 22:41:01,091]: AP.gap1 : 0.0004
[2020-03-30 22:41:01,091]: YP.gap1 : 0.0004
[2020-03-30 22:41:01,091]: RT.gap3 : 0.0004
[2020-03-30 22:41:01,091]: AQ.gap5 : 0.0004
[2020-03-30 22:41:01,091]: GD.gap0 : 0.0004
[2020-03-30 22:41:01,091]: AV.gap1 : 0.0004
[2020-03-30 22:41:01,091]: GL.gap3 : 0.0004
[2020-03-30 22:41:01,092]: AD.gap1 : 0.0004
[2020-03-30 22:41:01,092]: FQ.gap3 : 0.0004
[2020-03-30 22:41:01,092]: YL.gap4 : 0.0004
[2020-03-30 22:41:01,092]: YN.gap5 : 0.0004
[2020-03-30 22:41:01,092]: DA.gap5 : 0.0004
[2020-03-30 22:41:01,092]: AN.gap0 : 0.0004
[2020-03-30 22:41:01,092]: CK.gap5 : 0.0004
[2020-03-30 22:41:01,092]: FV.gap2 : 0.0004
[2020-03-30 22:41:01,092]: AS.gap1 : 0.0004
[2020-03-30 22:41:01,093]: AM.gap5 : 0.0004
[2020-03-30 22:41:01,093]: GD.gap5 : 0.0004
[2020-03-30 22:41:01,093]: CM.gap4 : 0.0004
[2020-03-30 22:41:01,093]: AK.gap1 : 0.0004
[2020-03-30 22:41:01,093]: YN.gap4 : 0.0004
[2020-03-30 22:41:01,093]: AW.gap2 : 0.0004
[2020-03-30 22:41:01,093]: RG.gap0 : 0.0004
[2020-03-30 22:41:01,093]: AW.gap1 : 0.0004
[2020-03-30 22:41:01,093]: GQ.gap3 : 0.0004
[2020-03-30 22:41:01,093]: FF.gap1 : 0.0004
[2020-03-30 22:41:01,093]: YI.gap0 : 0.0004
[2020-03-30 22:41:01,094]: YN.gap2 : 0.0004
[2020-03-30 22:41:01,094]: AR.gap5 : 0.0004
[2020-03-30 22:41:01,094]: AS.gap2 : 0.0004
[2020-03-30 22:41:01,094]: YM.gap4 : 0.0004
[2020-03-30 22:41:01,094]: AI.gap3 : 0.0004
[2020-03-30 22:41:01,094]: RV.gap3 : 0.0004
[2020-03-30 22:41:01,094]: CV.gap1 : 0.0004
[2020-03-30 22:41:01,094]: FQ.gap2 : 0.0004
[2020-03-30 22:41:01,094]: YQ.gap1 : 0.0004
[2020-03-30 22:41:01,094]: YV.gap0 : 0.0004
[2020-03-30 22:41:01,094]: GE.gap0 : 0.0004
[2020-03-30 22:41:01,095]: AQ.gap1 : 0.0004
[2020-03-30 22:41:01,095]: FH.gap1 : 0.0004
[2020-03-30 22:41:01,095]: FT.gap5 : 0.0004
[2020-03-30 22:41:01,095]: YP.gap5 : 0.0004
[2020-03-30 22:41:01,095]: AH.gap0 : 0.0004
[2020-03-30 22:41:01,095]: FT.gap4 : 0.0004
[2020-03-30 22:41:01,095]: GE.gap2 : 0.0004
[2020-03-30 22:41:01,095]: FG.gap1 : 0.0004
[2020-03-30 22:41:01,095]: RH.gap0 : 0.0004
[2020-03-30 22:41:01,095]: FI.gap2 : 0.0004
[2020-03-30 22:41:01,095]: GR.gap3 : 0.0004
[2020-03-30 22:41:01,096]: LT.gap1 : 0.0004
[2020-03-30 22:41:01,096]: CF.gap1 : 0.0004
[2020-03-30 22:41:01,096]: ER.gap1 : 0.0004
[2020-03-30 22:41:01,096]: VT.gap0 : 0.0004
[2020-03-30 22:41:01,096]: FN.gap2 : 0.0004
[2020-03-30 22:41:01,096]: LD.gap1 : 0.0004
[2020-03-30 22:41:01,096]: IW.gap1 : 0.0004
[2020-03-30 22:41:01,096]: SW.gap0 : 0.0004
[2020-03-30 22:41:01,096]: YP.gap2 : 0.0004
[2020-03-30 22:41:01,096]: VD.gap0 : 0.0004
[2020-03-30 22:41:01,097]: WR.gap0 : 0.0004
[2020-03-30 22:41:01,097]: IF.gap1 : 0.0004
[2020-03-30 22:41:01,097]: SF.gap0 : 0.0004
[2020-03-30 22:41:01,097]: EA.gap1 : 0.0004
[2020-03-30 22:41:01,097]: AD.gap0 : 0.0004
[2020-03-30 22:41:01,097]: KV.gap1 : 0.0004
[2020-03-30 22:41:01,097]: AT.gap1 : 0.0004
[2020-03-30 22:41:01,097]: DS.gap1 : 0.0004
[2020-03-30 22:41:01,097]: HY.gap1 : 0.0004
[2020-03-30 22:41:01,097]: DD.gap1 : 0.0004
[2020-03-30 22:41:01,097]: RY.gap0 : 0.0004
[2020-03-30 22:41:01,098]: TV.gap0 : 0.0004
[2020-03-30 22:41:01,098]: CN.gap5 : 0.0004
[2020-03-30 22:41:01,098]: DC.gap1 : 0.0004
[2020-03-30 22:41:01,098]: HC.gap1 : 0.0004
[2020-03-30 22:41:01,098]: AH.gap1 : 0.0004
[2020-03-30 22:41:01,098]: YT.gap0 : 0.0004
[2020-03-30 22:41:01,098]: RW.gap3 : 0.0004
[2020-03-30 22:41:01,098]: WY.gap0 : 0.0004
[2020-03-30 22:41:01,098]: FE.gap1 : 0.0004
[2020-03-30 22:41:01,098]: GF.gap0 : 0.0004
[2020-03-30 22:41:01,098]: CH.gap1 : 0.0004
[2020-03-30 22:41:01,099]: GK.gap1 : 0.0004
[2020-03-30 22:41:01,099]: GM.gap1 : 0.0004
[2020-03-30 22:41:01,099]: CT.gap1 : 0.0004
[2020-03-30 22:41:01,099]: YQ.gap5 : 0.0004
[2020-03-30 22:41:01,099]: ME.gap1 : 0.0004
[2020-03-30 22:41:01,099]: CH.gap3 : 0.0004
[2020-03-30 22:41:01,099]: GV.gap3 : 0.0004
[2020-03-30 22:41:01,099]: DC.gap5 : 0.0004
[2020-03-30 22:41:01,099]: GH.gap5 : 0.0004
[2020-03-30 22:41:01,099]: FT.gap2 : 0.0004
[2020-03-30 22:41:01,099]: YK.gap0 : 0.0004
[2020-03-30 22:41:01,100]: CY.gap1 : 0.0004
[2020-03-30 22:41:01,100]: MD.gap1 : 0.0004
[2020-03-30 22:41:01,100]: RI.gap0 : 0.0004
[2020-03-30 22:41:01,100]: GS.gap3 : 0.0004
[2020-03-30 22:41:01,100]: DA.gap1 : 0.0004
[2020-03-30 22:41:01,100]: YS.gap0 : 0.0004
[2020-03-30 22:41:01,100]: CD.gap3 : 0.0004
[2020-03-30 22:41:01,100]: LS.gap1 : 0.0004
[2020-03-30 22:41:01,100]: CS.gap1 : 0.0004
[2020-03-30 22:41:01,100]: FD.gap1 : 0.0004
[2020-03-30 22:41:01,101]: VS.gap0 : 0.0004
[2020-03-30 22:41:01,101]: EQ.gap1 : 0.0004
[2020-03-30 22:41:01,101]: IV.gap1 : 0.0004
[2020-03-30 22:41:01,101]: SV.gap0 : 0.0004
[2020-03-30 22:41:01,101]: AT.gap2 : 0.0004
[2020-03-30 22:41:01,101]: YR.gap1 : 0.0004
[2020-03-30 22:41:01,101]: MC.gap1 : 0.0004
[2020-03-30 22:41:01,101]: YH.gap0 : 0.0004
[2020-03-30 22:41:01,101]: WQ.gap0 : 0.0004
[2020-03-30 22:41:01,101]: CR.gap1 : 0.0004
[2020-03-30 22:41:01,101]: CE.gap0 : 0.0004
[2020-03-30 22:41:01,102]: LC.gap1 : 0.0004
[2020-03-30 22:41:01,102]: KT.gap1 : 0.0004
[2020-03-30 22:41:01,102]: HW.gap1 : 0.0004
[2020-03-30 22:41:01,102]: VC.gap0 : 0.0004
[2020-03-30 22:41:01,102]: RW.gap0 : 0.0004
[2020-03-30 22:41:01,102]: IE.gap1 : 0.0004
[2020-03-30 22:41:01,102]: TT.gap0 : 0.0004
[2020-03-30 22:41:01,102]: SE.gap0 : 0.0004
[2020-03-30 22:41:01,102]: CQ.gap1 : 0.0004
[2020-03-30 22:41:01,102]: DY.gap1 : 0.0004
[2020-03-30 22:41:01,102]: HA.gap1 : 0.0004
[2020-03-30 22:41:01,103]: YQ.gap2 : 0.0004
[2020-03-30 22:41:01,103]: CI.gap1 : 0.0004
[2020-03-30 22:41:01,103]: FC.gap1 : 0.0004
[2020-03-30 22:41:01,103]: MA.gap1 : 0.0004
[2020-03-30 22:41:01,103]: LR.gap1 : 0.0004
[2020-03-30 22:41:01,103]: DR.gap1 : 0.0004
[2020-03-30 22:41:01,103]: HI.gap1 : 0.0004
[2020-03-30 22:41:01,103]: VR.gap0 : 0.0004
[2020-03-30 22:41:01,103]: EP.gap1 : 0.0004
[2020-03-30 22:41:01,103]: CP.gap1 : 0.0004
[2020-03-30 22:41:01,103]: IT.gap1 : 0.0004
[2020-03-30 22:41:01,104]: ST.gap0 : 0.0004
[2020-03-30 22:41:01,104]: LQ.gap1 : 0.0003
[2020-03-30 22:41:01,104]: FN.gap5 : 0.0003
[2020-03-30 22:41:01,104]: AS.gap5 : 0.0003
[2020-03-30 22:41:01,104]: CN.gap1 : 0.0003
[2020-03-30 22:41:01,104]: CK.gap1 : 0.0003
[2020-03-30 22:41:01,104]: AS.gap0 : 0.0003
[2020-03-30 22:41:01,104]: CL.gap1 : 0.0003
[2020-03-30 22:41:01,104]: CM.gap1 : 0.0003
[2020-03-30 22:41:01,104]: AE.gap1 : 0.0003
[2020-03-30 22:41:01,104]: VQ.gap0 : 0.0003
[2020-03-30 22:41:01,105]: WE.gap0 : 0.0003
[2020-03-30 22:41:01,105]: WP.gap0 : 0.0003
[2020-03-30 22:41:01,105]: WW.gap0 : 0.0003
[2020-03-30 22:41:01,105]: WD.gap0 : 0.0003
[2020-03-30 22:41:01,105]: KS.gap1 : 0.0003
[2020-03-30 22:41:01,105]: LP.gap1 : 0.0003
[2020-03-30 22:41:01,105]: HV.gap1 : 0.0003
[2020-03-30 22:41:01,105]: IS.gap1 : 0.0003
[2020-03-30 22:41:01,105]: EN.gap1 : 0.0003
[2020-03-30 22:41:01,105]: RV.gap0 : 0.0003
[2020-03-30 22:41:01,105]: SS.gap0 : 0.0003
[2020-03-30 22:41:01,106]: TS.gap0 : 0.0003
[2020-03-30 22:41:01,106]: VP.gap0 : 0.0003
[2020-03-30 22:41:01,106]: GY.gap1 : 0.0003
[2020-03-30 22:41:01,106]: LN.gap1 : 0.0003
[2020-03-30 22:41:01,106]: AL.gap1 : 0.0003
[2020-03-30 22:41:01,106]: YM.gap0 : 0.0003
[2020-03-30 22:41:01,106]: IR.gap1 : 0.0003
[2020-03-30 22:41:01,106]: EM.gap1 : 0.0003
[2020-03-30 22:41:01,106]: SR.gap0 : 0.0003
[2020-03-30 22:41:01,106]: WC.gap0 : 0.0003
[2020-03-30 22:41:01,106]: VN.gap0 : 0.0003
[2020-03-30 22:41:01,107]: FR.gap2 : 0.0003
[2020-03-30 22:41:01,107]: IQ.gap1 : 0.0003
[2020-03-30 22:41:01,107]: EL.gap1 : 0.0003
[2020-03-30 22:41:01,107]: SQ.gap0 : 0.0003
[2020-03-30 22:41:01,107]: GP.gap1 : 0.0003
[2020-03-30 22:41:01,107]: LH.gap1 : 0.0003
[2020-03-30 22:41:01,107]: KR.gap1 : 0.0003
[2020-03-30 22:41:01,107]: LK.gap1 : 0.0003
[2020-03-30 22:41:01,107]: VI.gap0 : 0.0003
[2020-03-30 22:41:01,107]: LM.gap1 : 0.0003
[2020-03-30 22:41:01,107]: LG.gap1 : 0.0003
[2020-03-30 22:41:01,108]: TR.gap0 : 0.0003
[2020-03-30 22:41:01,108]: LL.gap1 : 0.0003
[2020-03-30 22:41:01,108]: HT.gap1 : 0.0003
[2020-03-30 22:41:01,108]: RT.gap0 : 0.0003
[2020-03-30 22:41:01,108]: LI.gap1 : 0.0003
[2020-03-30 22:41:01,108]: VH.gap0 : 0.0003
[2020-03-30 22:41:01,108]: VK.gap0 : 0.0003
[2020-03-30 22:41:01,108]: GW.gap1 : 0.0003
[2020-03-30 22:41:01,108]: DQ.gap1 : 0.0003
[2020-03-30 22:41:01,108]: KQ.gap1 : 0.0003
[2020-03-30 22:41:01,109]: VG.gap0 : 0.0003
[2020-03-30 22:41:01,109]: VL.gap0 : 0.0003
[2020-03-30 22:41:01,109]: VM.gap0 : 0.0003
[2020-03-30 22:41:01,109]: WA.gap0 : 0.0003
[2020-03-30 22:41:01,109]: IM.gap1 : 0.0003
[2020-03-30 22:41:01,109]: SM.gap0 : 0.0003
[2020-03-30 22:41:01,109]: EH.gap1 : 0.0003
[2020-03-30 22:41:01,109]: TQ.gap0 : 0.0003
[2020-03-30 22:41:01,109]: HS.gap1 : 0.0003
[2020-03-30 22:41:01,109]: RS.gap0 : 0.0003
[2020-03-30 22:41:01,109]: EI.gap1 : 0.0003
[2020-03-30 22:41:01,110]: KP.gap1 : 0.0003
[2020-03-30 22:41:01,110]: IN.gap1 : 0.0003
[2020-03-30 22:41:01,110]: IL.gap1 : 0.0003
[2020-03-30 22:41:01,110]: EK.gap1 : 0.0003
[2020-03-30 22:41:01,110]: SN.gap0 : 0.0003
[2020-03-30 22:41:01,110]: SL.gap0 : 0.0003
[2020-03-30 22:41:01,110]: IP.gap1 : 0.0003
[2020-03-30 22:41:01,110]: SP.gap0 : 0.0003
[2020-03-30 22:41:01,110]: GV.gap1 : 0.0003
[2020-03-30 22:41:01,111]: TP.gap0 : 0.0003
[2020-03-30 22:41:01,111]: HR.gap1 : 0.0003
[2020-03-30 22:41:01,111]: RR.gap0 : 0.0003
[2020-03-30 22:41:01,111]: GT.gap1 : 0.0003
[2020-03-30 22:41:01,111]: II.gap1 : 0.0003
[2020-03-30 22:41:01,111]: IK.gap1 : 0.0003
[2020-03-30 22:41:01,111]: SI.gap0 : 0.0003
[2020-03-30 22:41:01,111]: SK.gap0 : 0.0003
[2020-03-30 22:41:01,111]: HK.gap1 : 0.0003
[2020-03-30 22:41:01,112]: KL.gap1 : 0.0003
[2020-03-30 22:41:01,112]: TL.gap0 : 0.0003
[2020-03-30 22:41:01,112]: HN.gap1 : 0.0003
[2020-03-30 22:41:01,112]: RN.gap0 : 0.0003
[2020-03-30 22:41:01,112]: LF.gap1 : 0.0003
[2020-03-30 22:41:01,112]: KM.gap1 : 0.0003
[2020-03-30 22:41:01,112]: GQ.gap1 : 0.0003
[2020-03-30 22:41:01,112]: HP.gap1 : 0.0003
[2020-03-30 22:41:01,113]: TM.gap0 : 0.0003
[2020-03-30 22:41:01,113]: RP.gap0 : 0.0003
[2020-03-30 22:41:01,113]: KN.gap1 : 0.0003
[2020-03-30 22:41:01,113]: HL.gap1 : 0.0003
[2020-03-30 22:41:01,113]: KF.gap1 : 0.0003
[2020-03-30 22:41:01,113]: HM.gap1 : 0.0003
[2020-03-30 22:41:01,113]: HQ.gap1 : 0.0003
[2020-03-30 22:41:01,113]: GR.gap1 : 0.0003
[2020-03-30 22:41:01,113]: TN.gap0 : 0.0003
[2020-03-30 22:41:01,114]: RQ.gap0 : 0.0003
[2020-03-30 22:41:01,114]: KE.gap1 : 0.0003
[2020-03-30 22:41:01,114]: GS.gap1 : 0.0003
[2020-03-30 22:41:01,114]: KG.gap1 : 0.0003
[2020-03-30 22:41:01,114]: GN.gap1 : 0.0003
[2020-03-30 22:41:01,114]: LW.gap1 : 0.0003
[2020-03-30 22:41:01,114]: TG.gap0 : 0.0003
[2020-03-30 22:41:01,114]: EV.gap1 : 0.0003
[2020-03-30 22:41:01,115]: TF.gap0 : 0.0003
[2020-03-30 22:41:01,115]: VF.gap0 : 0.0003
[2020-03-30 22:41:01,115]: TE.gap0 : 0.0003
[2020-03-30 22:41:01,115]: KD.gap1 : 0.0003
[2020-03-30 22:41:01,115]: ET.gap1 : 0.0003
[2020-03-30 22:41:01,115]: KK.gap1 : 0.0003
[2020-03-30 22:41:01,115]: LY.gap1 : 0.0003
[2020-03-30 22:41:01,115]: TK.gap0 : 0.0003
[2020-03-30 22:41:01,116]: KH.gap1 : 0.0003
[2020-03-30 22:41:01,116]: TD.gap0 : 0.0003
[2020-03-30 22:41:01,116]: IH.gap1 : 0.0003
[2020-03-30 22:41:01,116]: TH.gap0 : 0.0003
[2020-03-30 22:41:01,116]: SH.gap0 : 0.0003
[2020-03-30 22:41:01,116]: FA.gap1 : 0.0003
[2020-03-30 22:41:01,116]: EF.gap1 : 0.0003
[2020-03-30 22:41:01,116]: KI.gap1 : 0.0003
[2020-03-30 22:41:01,116]: TI.gap0 : 0.0003
[2020-03-30 22:41:01,117]: WF.gap0 : 0.0003
[2020-03-30 22:41:01,117]: EE.gap1 : 0.0003
[2020-03-30 22:41:01,117]: FV.gap5 : 0.0003
[2020-03-30 22:41:01,117]: DE.gap1 : 0.0003
[2020-03-30 22:41:01,117]: DF.gap1 : 0.0003
[2020-03-30 22:41:01,117]: AM.gap2 : 0.0003
[2020-03-30 22:41:01,117]: ED.gap1 : 0.0003
[2020-03-30 22:41:01,117]: FM.gap4 : 0.0003
[2020-03-30 22:41:01,118]: EG.gap1 : 0.0003
[2020-03-30 22:41:01,118]: LA.gap1 : 0.0003
[2020-03-30 22:41:01,118]: YD.gap0 : 0.0003
[2020-03-30 22:41:01,118]: VA.gap0 : 0.0003
[2020-03-30 22:41:01,118]: ID.gap1 : 0.0003
[2020-03-30 22:41:01,118]: SD.gap0 : 0.0003
[2020-03-30 22:41:01,118]: RY.gap3 : 0.0003
[2020-03-30 22:41:01,118]: WI.gap0 : 0.0003
[2020-03-30 22:41:01,118]: DW.gap1 : 0.0003
[2020-03-30 22:41:01,119]: WG.gap0 : 0.0003
[2020-03-30 22:41:01,119]: VW.gap0 : 0.0003
[2020-03-30 22:41:01,119]: DG.gap1 : 0.0003
[2020-03-30 22:41:01,119]: WK.gap0 : 0.0003
[2020-03-30 22:41:01,119]: YE.gap0 : 0.0003
[2020-03-30 22:41:01,119]: RK.gap0 : 0.0003
[2020-03-30 22:41:01,119]: WH.gap0 : 0.0003
[2020-03-30 22:41:01,119]: WL.gap0 : 0.0003
[2020-03-30 22:41:01,120]: VY.gap0 : 0.0003
[2020-03-30 22:41:01,120]: KA.gap1 : 0.0003
[2020-03-30 22:41:01,120]: TA.gap0 : 0.0003
[2020-03-30 22:41:01,120]: WV.gap0 : 0.0003
[2020-03-30 22:41:01,120]: DH.gap1 : 0.0003
[2020-03-30 22:41:01,120]: YR.gap5 : 0.0003
[2020-03-30 22:41:01,120]: KC.gap1 : 0.0003
[2020-03-30 22:41:01,120]: DK.gap1 : 0.0003
[2020-03-30 22:41:01,121]: TC.gap0 : 0.0003
[2020-03-30 22:41:01,121]: WM.gap0 : 0.0003
[2020-03-30 22:41:01,121]: DL.gap1 : 0.0003
[2020-03-30 22:41:01,121]: RL.gap0 : 0.0003
[2020-03-30 22:41:01,121]: WN.gap0 : 0.0003
[2020-03-30 22:41:01,121]: YF.gap0 : 0.0003
[2020-03-30 22:41:01,121]: DI.gap1 : 0.0003
[2020-03-30 22:41:01,121]: DM.gap1 : 0.0003
[2020-03-30 22:41:01,121]: FK.gap2 : 0.0003
[2020-03-30 22:41:01,122]: KY.gap1 : 0.0003
[2020-03-30 22:41:01,122]: YC.gap0 : 0.0003
[2020-03-30 22:41:01,122]: RM.gap0 : 0.0003
[2020-03-30 22:41:01,122]: TY.gap0 : 0.0003
[2020-03-30 22:41:01,122]: AP.gap0 : 0.0003
[2020-03-30 22:41:01,122]: IC.gap1 : 0.0003
[2020-03-30 22:41:01,122]: SC.gap0 : 0.0003
[2020-03-30 22:41:01,122]: DV.gap1 : 0.0003
[2020-03-30 22:41:01,123]: HH.gap1 : 0.0003
[2020-03-30 22:41:01,123]: WT.gap0 : 0.0003
[2020-03-30 22:41:01,123]: DN.gap1 : 0.0003
[2020-03-30 22:41:01,123]: HG.gap1 : 0.0003
[2020-03-30 22:41:01,123]: DP.gap1 : 0.0003
[2020-03-30 22:41:01,123]: YG.gap0 : 0.0003
[2020-03-30 22:41:01,123]: CM.gap5 : 0.0003
[2020-03-30 22:41:01,123]: HE.gap1 : 0.0003
[2020-03-30 22:41:01,123]: HF.gap1 : 0.0003
[2020-03-30 22:41:01,124]: FP.gap5 : 0.0003
[2020-03-30 22:41:01,124]: AI.gap0 : 0.0003
[2020-03-30 22:41:01,124]: YQ.gap0 : 0.0003
[2020-03-30 22:41:01,124]: AV.gap4 : 0.0003
[2020-03-30 22:41:01,124]: YR.gap0 : 0.0003
[2020-03-30 22:41:01,124]: YR.gap2 : 0.0003
[2020-03-30 22:41:01,124]: YN.gap0 : 0.0003
[2020-03-30 22:41:01,124]: GI.gap1 : 0.0003
[2020-03-30 22:41:01,125]: CE.gap1 : 0.0003
[2020-03-30 22:41:01,125]: LY.gap4 : 0.0003
[2020-03-30 22:41:01,125]: GP.gap3 : 0.0003
[2020-03-30 22:41:01,125]: FP.gap2 : 0.0003
